22	45526538	CR	
22	45526568	CR	
22	45526576	CR	
22	45526592	CR	
22	45526601	CR	
22	45526619	CR	
22	45526633	CR	
22	45526634	CR	
22	45526905	CR	
22	45526949	CR	
22	45526962	CR	
22	45526978	CR	
22	45527000	CR	
22	45527271	CR	
22	45527296	CR	
22	45527337	CR	
22	45527338	CR	
22	45527343	CR	
22	45527386	CR	
22	45527429	CR	
22	45529162	CR	
22	45529171	CR	
22	45529185	CR	
22	45529226	CR	
22	45529235	CR	
22	45529236	CR	
22	45529257	CR	
22	45529394	CR	
22	45530094	CR	
22	45530104	CR	
22	45530119	CR	
22	45530184	CR	
22	45530193	CR	
22	45530381	CR	
22	45531613	CR	
22	45532033	CR	
22	45532062	CR	
22	45532119	CR	
22	45532208	CR	
22	45532219	CR	
22	45532228	CR	
22	45532239	CR	
22	45532287	CR	
22	45532291	CR	
22	45532313	CR	
22	45534370	OR	
22	45534412	CR,OR	
22	45534445	CR,OR	
22	45534465	CR,OR	
22	45534627	CR	
22	45534672	CR	
22	45534688	CR	
22	45534706	CR	
22	45534882	CR	
22	45534900	CR	
22	45535130	CR	
22	45535298	CR,OR	
22	45535299	CR,OR	
22	45535303	CR,OR	
22	45535344	OR	
22	45535369	OR	
22	45535370	OR	
22	45535482	CR,OR	
22	45535589	OR	
22	45535633	OR	
22	45535686	OR	
22	45535724	OR	
22	45535744	OR	
22	45535772	OR	
22	45535814	OR	
22	45535850	OR	
22	45535859	OR	
22	45535893	OR	
22	45535906	OR	
22	45536857	CR	
22	45536902	CR	
22	45536911	CR	
22	45536918	CR	
22	45536987	CR	
22	45536994	CR	
22	45537019	CR	
22	45537029	CR	
22	45537060	CR	
22	45537096	CR	
22	45537097	CR	
22	45537098	CR	
22	45537100	CR	
22	45537128	CR	
22	45537131	CR	
22	45537254	CR	
22	45537639	OR	
22	45537679	OR	
22	45537694	OR	
22	45537751	OR	
22	45537777	CR,OR	
22	45537780	CR,OR	
22	45537812	CR,OR	
22	45537879	CR,OR	
22	45537922	CR,OR	
22	45538048	CR,OR	
22	45538094	CR	
22	45538324	CR	
22	45538329	CR	
22	45538421	CR	
22	45538425	CR	
22	45538428	CR	
22	45538437	CR	
22	45538439	CR	
22	45538442	CR	
22	45538444	CR	
22	45538463	CR	
22	45538464	CR	
22	45539118	CR	
22	45539122	CR	
22	45539168	CR	
22	45539189	CR	
22	45539220	CR	
22	45539880	CR	
22	45539883	CR	
22	45539908	CR	
22	45539947	CR	
22	45539966	CR	
22	45542089	CR	
22	45542136	CR	
22	45542163	CR	
22	45542174	CR	
22	45542190	CR	
22	45542210	CR	
22	45542240	CR	
22	45542249	CR	
22	45542287	CR	
22	45547768	CR	
22	45547814	CR	
22	45547870	CR	
22	45547884	CR	
22	45547938	CR	
22	45548043	CR	
22	45548052	CR	
22	45548053	CR	
22	45548974	OR	
22	45549032	OR	
22	45549039	OR	
22	45549089	OR	
22	45549159	CR,OR	
22	45549218	CR,OR	
22	45549265	CR,OR	
22	45549274	CR,OR	
22	45549330	CR,OR	
22	45549395	CR,OR	
22	45549409	CR,OR	
22	45549476	OR	
22	45549505	CR,OR	
22	45549514	CR,OR	
22	45549559	CR,OR	
22	45549571	CR,OR	
22	45549586	CR,OR	
22	45549630	CR,OR	
22	45549653	CR,OR	
22	45549703	CR,OR	
22	45549708	CR,OR	
22	45549747	OR	
22	45549753	OR	
22	45549910	CR	
22	45549979	CR	
22	45550027	CR	
22	45550048	CR	
22	45551369	CR	
22	45551375	CR	
22	45551412	CR,OR	
22	45551559	CR,OR	
22	45551596	CR,OR	
22	45551597	CR,OR	
22	45551602	CR,OR	
22	45551603	CR,OR	
22	45551618	CR,OR	
22	45551635	CR,OR	
22	45551674	CR,OR	
22	45551684	CR,OR	
22	45551686	CR,OR	
22	45551705	CR,OR	
22	45551706	CR,OR	
22	45551719	CR,OR	
22	45551766	CR,OR	
22	45551794	CR,OR	
22	45551871	CR,OR	
22	45551875	CR,OR	
22	45551900	OR	
22	45551926	OR	
22	45551946	OR	
22	45551989	OR	
22	45552015	OR	
22	45552016	OR	
22	45552058	CR,OR	
22	45552061	CR,OR	
22	45552075	CR,OR	
22	45552084	CR,OR	
22	45552107	CR	
22	45552108	CR	
22	45552117	CR	
22	45552129	CR	
22	45552140	CR	
22	45552213	CR	
22	45552315	CR,OR	
22	45552375	OR	
22	45552433	OR	
22	45552497	OR	
22	45552529	OR	
22	45552539	OR	
22	45552549	OR	
22	45552556	OR	
22	45552557	OR	
22	45552569	OR	
22	45552573	OR	
22	45552588	CR,OR	
22	45552724	CR,OR	
22	45552760	CR,OR	
22	45552796	CR,OR	
22	45552824	CR,OR	
22	45552848	CR,OR	
22	45552852	CR,OR	
22	45552854	CR,OR	
22	45552861	CR,OR	
22	45552863	CR,OR	
22	45552870	CR,OR	
22	45552895	CR,OR	
22	45552916	CR,OR	
22	45552937	OR	
22	45552939	OR	
22	45552984	OR	
22	45553018	OR	
22	45553021	OR	
22	45553022	OR	
22	45553044	OR	
22	45553104	OR	
22	45553112	OR	
22	45553120	OR	
22	45553139	OR	
22	45553210	CR,OR	
22	45553211	CR,OR	
22	45553248	CR,OR	
22	45553255	CR,OR	
22	45553274	CR,OR	
22	45553298	CR,OR	
22	45553322	OR	
22	45553341	OR	
22	45553354	OR	
22	45553400	CR,OR	
22	45553459	CR,OR	
22	45553481	CR,OR	
22	45553500	CR,OR	
22	45553518	CR,OR	
22	45553555	CR,OR	
22	45553556	CR,OR	
22	45553563	CR,OR	
22	45553652	CR,OR	
22	45553669	CR,OR	
22	45553692	CR,OR	
22	45553693	CR,OR	
22	45553725	OR	
22	45553915	CR,OR	
22	45553962	CR,OR	
22	45554104	CR,OR	
22	45554127	OR	
22	45554132	OR	
22	45554197	CR,OR	
22	45554212	CR,OR	
22	45554227	CR,OR	
22	45554297	CR,OR	
22	45554363	OR	
22	45554420	OR	
22	45554429	OR	
22	45554435	OR	
22	45554504	OR	
22	45554505	OR	
22	45554528	OR	
22	45554571	OR	
22	45554572	OR	
22	45554573	OR	
22	45554589	OR	
22	45554678	OR	
22	45558525	CR	
22	45558578	CR	
22	45558617	CR	
22	45558639	CR	
22	45558655	CR	
22	45558669	CR	
22	45558670	CR	
22	45558684	CR	
22	45558703	CR	
22	45559112	CR	
22	45559120	CR	
22	45559127	CR	
22	45559147	CR	
22	45559164	CR	
22	45559168	CR	
22	45559181	CR	
22	45559184	CR	
22	45559193	CR	
22	45559217	CR	
22	45559244	CR	
22	45559273	CR	
22	45559277	CR	
22	45559280	CR	
22	45559303	CR	
22	45560184	CR	
22	45560225	CR	
22	45560237	CR	
22	45560288	CR	
22	45560311	CR	
22	45560322	CR	
22	45560342	CR	
22	45560351	CR	
22	45560367	CR	
22	45560372	CR	
22	45560385	CR	
22	45560388	CR	
22	45560401	CR	
22	45560436	CR	
22	45560447	CR	
22	45560449	CR	
22	45560456	CR	
22	45562961	CR	
22	45563022	CR	
22	45563043	CR	
22	45563057	CR	
22	45563058	CR	
22	45563071	CR	
22	45563075	CR	
22	45563082	CR	
22	45563204	CR	
22	45563207	CR	
22	45563247	CR,OR	
22	45563265	CR,OR	
22	45563294	CR,OR	
22	45563334	CR	
22	45563345	CR	
22	45572473	CR	
22	45572488	CR	
22	45572517	CR	
22	45572687	CR	
22	45572777	CR	
22	45573673	CR	
22	45573731	CR	
22	45573747	CR	
22	45573748	CR	
22	45573825	CR	
22	45573828	CR	
22	45573850	CR	
22	45573872	CR	
22	45573876	CR	
22	45574363	CR	
22	45574367	CR	
22	45574459	CR	
22	45574483	CR	
22	45574522	CR	
22	45574554	CR	
22	45574597	CR	
22	45574602	CR	
22	45575524	CR	
22	45575581	CR	
22	45575628	CR	
22	45575684	CR	
22	45575696	CR	
22	45577580	CR	
22	45577629	CR	
22	45577686	CR,OR	
22	45577706	CR,OR	
22	45577740	OR	
22	45577749	OR	
22	45577753	OR	
22	45577804	OR	
22	45577851	OR	
22	45577857	OR	
22	45577948	OR	
22	45577968	OR	
22	45578010	OR	
22	45578023	OR	
22	45578116	CR,OR	
22	45578139	CR,OR	
22	45578183	CR,OR	
22	45578194	CR,OR	
22	45578198	CR,OR	
22	45578200	CR,OR	
22	45578255	CR,OR	
22	45578262	CR,OR	
22	45578275	CR,OR	
22	45578302	CR,OR	
22	45578313	CR,OR	
22	45578338	CR,OR	
22	45578394	OR	
22	45578406	OR	
22	45578422	OR	
22	45578438	OR	
22	45583606	CR	
22	45583629	CR	
22	45583642	CR	
22	45583656	CR	
22	45583665	CR	
22	45583670	CR	
22	45583713	CR	
22	45583717	CR	
22	45583740	CR	
22	45583803	CR	
22	45583807	CR	
22	45583842	CR	
22	45583892	CR	
22	45583898	CR	
22	45583912	CR	
22	45584096	CR	
22	45584100	CR	
22	45584141	CR	
22	45584154	CR	
22	45584162	CR	
22	45584222	CR	
22	45584253	CR	
22	45584280	CR	
22	45584283	CR	
22	45584350	CR,OR	
22	45584396	CR	
22	45584401	CR	
22	45584476	CR	
22	45584497	CR	
22	45584543	CR	
22	45584544	CR	
22	45584559	CR	
22	45584919	CR	
22	45584930	CR	
22	45584931	CR	
22	45584952	CR	
22	45584956	CR	
22	45584969	CR	
22	45584970	CR	
22	45584972	CR	
22	45584976	CR	
22	45584983	CR	
22	45584987	CR	
22	45585020	CR	
22	45585031	CR	
22	45585032	CR	
22	45585060	CR	
22	45585061	CR	
22	45585084	CR	
22	45585139	CR	
22	45585140	CR	
22	45585166	CR	
22	45585169	CR	
22	45585188	CR	
22	45585191	CR	
22	45585233	CR	
22	45585238	CR	
22	45585435	CR	
22	45585447	CR	
22	45585482	CR	
22	45585484	CR	
22	45585488	CR	
22	45585515	CR	
22	45585591	CR	
22	45585600	CR	
22	45585614	CR	
22	45585616	CR	
22	45585632	CR	
22	45585633	CR	
22	45585640	CR	
22	45585656	CR	
22	45585672	CR	
22	45585674	CR	
22	45587864	CR	
22	45587905	CR	
22	45587925	CR	
22	45588009	CR	
22	45588071	CR	
22	45592973	CR	
22	45593015	CR	
22	45593029	CR	
22	45593039	CR	
22	45593048	CR	
22	45593049	CR	
22	45593052	CR	
22	45593055	CR	
22	45593103	CR	
22	45593114	CR	
22	45594108	CR	
22	45594114	CR	
22	45594129	CR	
22	45594148	CR	
22	45594149	CR	
22	45594178	CR	
22	45596683	CR	
22	45596694	CR	
22	45596702	CR	
22	45596720	CR	
22	45596798	CR	
22	45596814	CR	
22	45596820	CR	
22	45596822	CR	
22	45596885	CR	
22	45597462	OR	
22	45597486	OR	
22	45597488	OR	
22	45597491	OR	
22	45597544	OR	
22	45597619	OR	
22	45597631	OR	
22	45597632	OR	
22	45597657	CR,OR	
22	45597677	CR,OR	
22	45597679	CR,OR	
22	45597680	CR,OR	
22	45597705	CR,OR	
22	45597719	CR,OR	
22	45597756	CR,OR	
22	45597776	CR,OR	
22	45597856	CR,OR	
22	45597860	CR,OR	
22	45597914	CR,OR	
22	45597953	CR,OR	
22	45597997	CR,OR	
22	45598018	CR,OR	
22	45598184	OR	
22	45598196	OR	
22	45598214	OR	
22	45598221	OR	
22	45598227	OR	
22	45598232	OR	
22	45598243	OR	
22	45600815	CR	
22	45600848	CR	
22	45600851	CR	
22	45600859	CR	
22	45600892	CR	
22	45600897	CR	
22	45600906	CR	
22	45600911	CR	
22	45600939	CR	
22	45600964	CR	
22	45600986	CR	
22	45600991	CR	
22	45601026	CR	
22	45601027	CR	
22	45601029	CR	
22	45601037	CR	
22	45601122	CR	
22	45601124	CR	
22	45601131	CR	
22	45602227	CR	
22	45602289	CR	
22	45602308	CR	
22	45602337	CR	
22	45602345	CR	
22	45602346	CR	
22	45602382	CR	
22	45602403	CR	
22	45602407	CR	
22	45602408	CR	
22	45602432	CR	
22	45602446	CR	
22	45602516	CR	
22	45602521	CR	
22	45602543	CR	
22	45602800	CR,OR	
22	45602832	CR,OR	
22	45602849	CR,OR	
22	45602919	CR,OR	
22	45602925	CR,OR	
22	45602974	CR,OR	
22	45603002	CR,OR	
22	45603033	CR,OR	
22	45603073	CR,OR	
22	45603082	CR,OR	
22	45603205	CR,OR	
22	45603212	CR,OR	
22	45603246	CR,OR	
22	45603296	CR,OR	
22	45603304	CR,OR	
22	45603305	CR,OR	
22	45603334	OR	
22	45603335	OR	
22	45603393	CR,OR	
22	45603425	CR,OR	
22	45603480	CR,OR	
22	45603485	CR,OR	
22	45603494	CR	
22	45603495	CR	
22	45603496	CR	
22	45603500	CR	
22	45603501	CR	
22	45603535	CR	
22	45603536	CR	
22	45603545	CR	
22	45603552	CR	
22	45603561	CR	
22	45603618	CR	
22	45603631	CR	
22	45603638	CR	
22	45603658	CR	
22	45603679	CR	
22	45603689	CR	
22	45603693	CR	
22	45603694	CR	
22	45603711	CR	
22	45603716	CR	
22	45603730	CR	
22	45603731	CR	
22	45603734	CR	
22	45603759	CR	
22	45603779	CR	
22	45603784	CR	
22	45604250	CR	
22	45604329	CR	
22	45604381	CR	
22	45604410	CR	
22	45604435	CR	
22	45604442	CR	
22	45604498	CR	
22	45604529	CR	
22	45604530	CR	
22	45604579	CR	
22	45604919	CR	
22	45605033	CR	
22	45605034	CR	
22	45605079	CR	
22	45605080	CR	
22	45605118	CR	
22	45605128	CR	
22	45605149	CR	
22	45605153	CR	
22	45605157	CR	
22	45605163	CR	
22	45605166	CR	
22	45605331	CR,OR	
22	45605354	CR,OR	
22	45605360	CR,OR	
22	45605373	CR,OR	
22	45605380	CR,OR	
22	45605391	CR,OR	
22	45605413	CR,OR	
22	45605418	CR,OR	
22	45605462	CR,OR	
22	45605463	CR,OR	
22	45605467	CR,OR	
22	45605489	CR,OR	
22	45605504	CR,OR	
22	45605555	CR,OR	
22	45605566	CR,OR	
22	45605622	CR,OR	
22	45605623	CR,OR	
22	45605630	CR,OR	
22	45605667	CR,OR	
22	45605699	OR	
22	45605707	OR	
22	45605804	CR,OR	
22	45605834	CR,OR	
22	45605848	CR,OR	
22	45605906	CR,OR	
22	45605917	CR,OR	
22	45605924	CR,OR	
22	45605925	CR,OR	
22	45605965	OR	
22	45605969	OR	
22	45607855	CR	
22	45607867	CR	
22	45607883	CR	
22	45607887	CR	
22	45607888	CR	
22	45608002	CR,OR	
22	45608063	OR	
22	45608095	OR	
22	45608096	OR	
22	45608136	OR	
22	45608172	OR	
22	45608192	OR	
22	45608212	OR	
22	45608215	OR	
22	45608298	CR,OR	
22	45608347	CR,OR	
22	45608352	CR,OR	
22	45608360	CR,OR	
22	45608362	CR,OR	
22	45608461	CR,OR	
22	45608466	CR,OR	
22	45608493	CR,OR	
22	45608514	CR,OR	
22	45608518	CR,OR	
22	45608534	OR	
22	45608548	OR	
22	45608584	OR	
22	45608636	CR,OR	
22	45608645	CR,OR	
22	45608661	CR,OR	
22	45608687	CR,OR	
22	45608697	CR,OR	
22	45608716	CR,OR	
22	45608738	CR,OR	
22	45608788	OR	
22	45608789	OR	
22	45608816	CR,OR	
22	45608874	CR,OR	
22	45608952	CR,OR	
22	45608959	CR,OR	
22	45608977	CR,OR	
22	45608985	CR,OR	
22	45609005	CR,OR	
22	45609011	CR,OR	
22	45609041	CR,OR	
22	45609093	CR,OR	
22	45609145	OR	
22	45609166	OR	
22	45609191	OR	
22	45609222	OR	
22	45609334	OR	
22	45609377	OR	
22	45609386	OR	
22	45609402	OR	
22	45609416	OR	
22	45609419	OR	
22	45609422	OR	
22	45609461	OR	
22	45609484	OR	
22	45609537	OR	
22	45609569	OR	
22	45609617	OR	
22	45609678	OR	
22	45609760	OR	
22	45609794	OR	
22	45609891	OR	
22	45609968	OR	
22	45609993	OR	
22	45612438	CR,OR	
22	45612448	CR,OR	
22	45612472	CR,OR	
22	45612522	CR,OR	
22	45612547	CR,OR	
22	45612551	CR,OR	
22	45612619	CR,OR	
22	45612690	CR,OR	
22	45612696	CR,OR	
22	45612698	CR,OR	
22	45612755	CR,OR	
22	45612756	CR,OR	
22	45612770	CR,OR	
22	45612778	CR,OR	
22	45612969	CR	
22	45612972	CR	
22	45612973	CR	
22	45613016	CR	
22	45613037	CR	
22	45613057	CR	
22	45613079	CR	
22	45613111	CR	
22	45613127	CR	
22	45613140	CR	
22	45613150	CR	
22	45613174	CR	
22	45613198	CR	
22	45613219	CR	
22	45618777	CR	
22	45618832	CR	
22	45618866	CR	
22	45618888	CR	
22	45618889	CR	
22	45618905	CR	
22	45618907	CR	
22	45618908	CR	
22	45626115	OR	
22	45626118	OR	
22	45626121	OR	
22	45626161	OR	
22	45626166	OR	
22	45626212	CR,OR	
22	45626297	CR,OR	
22	45626329	CR,OR	
22	45626352	CR,OR	
22	45626353	CR,OR	
22	45626356	CR,OR	
22	45626374	CR,OR	
22	45626415	CR,OR	
22	45626490	CR,OR	
22	45626514	CR,OR	
22	45626525	CR,OR	
22	45626548	CR,OR	
22	45626555	CR,OR	
22	45626675	CR,OR	
22	45626683	CR,OR	
22	45626711	CR,OR	
22	45626741	OR	
22	45626759	OR	
22	45626851	OR	
22	45629468	CR	
22	45629477	CR	
22	45629483	CR	
22	45629486	CR	
22	45629498	CR	
22	45629525	CR	
22	45629572	CR	
22	45629612	CR	
22	45629651	CR	
22	45629662	CR	
22	45629758	CR	
22	45629828	CR	
22	45629830	CR	
22	45629898	CR	
22	45629972	CR	
22	45629984	CR	
22	45629991	CR	
22	45630022	CR	
22	45630026	CR	
22	45630033	CR	
22	45632883	CR	
22	45632921	CR	
22	45632931	CR	
22	45633019	CR	
22	45633117	CR	
22	45633135	CR	
22	45633140	CR	
22	45633159	CR	
22	45633195	CR	
22	45636894	CR	
22	45636988	CR	
22	45637001	CR	
22	45637002	CR	
22	45638281	OR	
22	45638300	OR	
22	45638319	OR	
22	45638346	OR	
22	45638357	OR	
22	45638399	CR,OR	
22	45638452	CR,OR	
22	45638471	CR,OR	
22	45638510	CR,OR	
22	45638521	CR,OR	
22	45638535	CR,OR	
22	45638544	CR,OR	
22	45638556	CR,OR	
22	45638557	CR,OR	
22	45638561	CR,OR	
22	45638585	CR,OR	
22	45638594	CR,OR	
22	45638595	CR,OR	
22	45638615	CR,OR	
22	45638682	OR	
22	45638685	OR	
22	45638691	OR	
22	45638694	OR	
22	45638744	CR,OR	
22	45638772	CR,OR	
22	45638786	CR,OR	
22	45638792	CR,OR	
22	45638796	CR,OR	
22	45638843	CR,OR	
22	45638862	OR	
22	45638866	OR	
22	45638868	OR	
22	45638933	CR,OR	
22	45638956	CR,OR	
22	45639009	CR,OR	
22	45639058	CR,OR	
22	45639061	CR,OR	
22	45639150	CR,OR	
22	45639154	CR,OR	
22	45639169	CR,OR	
22	45639176	CR,OR	
22	45639177	CR,OR	
22	45639209	CR,OR	
22	45639210	CR,OR	
22	45639239	CR,OR	
22	45639249	CR,OR	
22	45639250	CR,OR	
22	45639293	CR,OR	
22	45639308	CR,OR	
22	45639411	CR,OR	
22	45639421	CR,OR	
22	45639531	OR	
22	45639540	OR	
22	45639552	OR	
22	45639572	OR	
22	45639603	OR	
22	45639686	OR	
22	45639694	OR	
22	45639717	OR	
22	45639726	OR	
22	45639733	OR	
22	45639788	OR	
22	45639797	OR	
22	45639800	OR	
22	45639801	OR	
22	45639838	CR,OR	
22	45639846	CR,OR	
22	45639847	CR,OR	
22	45639851	CR,OR	
22	45639899	CR	
22	45639900	CR	
22	45639955	CR	
22	45642267	OR	
22	45642296	OR	
22	45642324	OR	
22	45642325	OR	
22	45642352	OR	
22	45642400	OR	
22	45642465	OR	
22	45642555	OR	
22	45642632	OR	
22	45642701	OR	
22	45642761	OR	
22	45642763	OR	
22	45642839	OR	
22	45642860	OR	
22	45642861	OR	
22	45642869	OR	
22	45642879	OR	
22	45642907	OR	
22	45642933	OR	
22	45642936	OR	
22	45642974	OR	
22	45642997	OR	
22	45643021	OR	
22	45643034	OR	
22	45643065	OR	
22	45643098	OR	
22	45643137	OR	
22	45643153	OR	
22	45643194	OR	
22	45643203	OR	
22	45643219	OR	
22	45643247	OR	
22	45643270	OR	
22	45643288	OR	
22	45643291	OR	
22	45643316	OR	
22	45643430	OR	
22	45643436	OR	
22	45643511	OR	
22	45643576	CR,OR	
22	45643680	CR	
22	45643689	CR	
22	45643734	CR	
22	45643752	CR	
22	45643770	CR	
22	45643812	CR	
22	45643824	CR	
22	45643826	CR	
22	45643850	CR	
22	45643851	CR	
22	45645180	OR	
22	45645269	OR	
22	45645299	CR,OR	
22	45645318	CR,OR	
22	45645319	CR,OR	
22	45645344	CR,OR	
22	45645346	CR,OR	
22	45645387	CR,OR	
22	45645432	CR,OR	
22	45645437	CR,OR	
22	45645454	CR,OR	
22	45645467	CR,OR	
22	45645469	CR,OR	
22	45645510	OR	
22	45645514	OR	
22	45645516	OR	
22	45645519	OR	
22	45645554	OR	
22	45645613	OR	
22	45645616	OR	
22	45645640	CR,OR	
22	45645667	CR,OR	
22	45645672	CR,OR	
22	45645684	CR,OR	
22	45645746	CR,OR	
22	45645751	CR,OR	
22	45645758	CR,OR	
22	45645779	CR,OR	
22	45645784	CR,OR	
22	45645788	CR,OR	
22	45645802	CR,OR	
22	45645827	CR,OR	
22	45645838	CR,OR	
22	45645858	CR,OR	
22	45645889	CR,OR	
22	45645938	CR,OR	
22	45645968	CR,OR	
22	45645982	CR,OR	
22	45646049	OR	
22	45646050	OR	
22	45646053	OR	
22	45646057	OR	
22	45646078	OR	
22	45646123	OR	
22	45646149	OR	
22	45646179	OR	
22	45646269	OR	
22	45646316	OR	
22	45646320	OR	
22	45646349	OR	
22	45646375	OR	
22	45646385	OR	
22	45646389	OR	
22	45646394	OR	
22	45646399	OR	
22	45646427	OR	
22	45646467	OR	
22	45646492	OR	
22	45646513	OR	
22	45646515	OR	
22	45647936	CR	
22	45647966	CR	
22	45648036	CR	
22	45648040	CR	
22	45648051	CR	
22	45648060	CR	
22	45648061	CR	
22	45648095	CR	
22	45648106	CR	
22	45648118	CR	
22	45653070	CR	
22	45653160	CR,OR	
22	45653250	CR,OR	
22	45653274	CR,OR	
22	45653281	CR,OR	
22	45653292	CR,OR	
22	45653293	CR,OR	
22	45653335	CR,OR	
22	45653355	CR,OR	
22	45653356	CR,OR	
22	45653363	CR,OR	
22	45653408	OR	
22	45653411	OR	
22	45653416	OR	
22	45653420	OR	
22	45656624	OR	
22	45656633	OR	
22	45656661	CR,OR	
22	45656753	CR,OR	
22	45656757	CR,OR	
22	45656774	CR,OR	
22	45656809	CR,OR	
22	45656826	CR,OR	
22	45656849	CR	
22	45656850	CR	
22	45656851	CR	
22	45656852	CR	
22	45656856	CR	
22	45656886	CR	
22	45670330	CR	
22	45670361	CR	
22	45670392	CR	
22	45670393	CR	
22	45670445	CR	
22	45670451	CR	
22	45670477	CR	
22	45670496	CR	
22	45670503	CR	
22	45670522	CR	
22	45670933	CR,OR	
22	45670942	CR,OR	
22	45670989	CR,OR	
22	45671001	CR,OR	
22	45671007	CR,OR	
22	45671012	CR,OR	
22	45671032	CR,OR	
22	45671037	CR,OR	
22	45671041	CR,OR	
22	45671049	CR,OR	
22	45671062	CR,OR	
22	45671071	CR,OR	
22	45671073	CR,OR	
22	45671078	CR,OR	
22	45671079	CR,OR	
22	45671086	CR,OR	
22	45671134	CR,OR	
22	45671157	CR,OR	
22	45671159	CR,OR	
22	45671160	CR,OR	
22	45671161	CR,OR	
22	45671170	CR,OR	
22	45671198	OR	
22	45671201	OR	
22	45671203	OR	
22	45671208	OR	
22	45671216	OR	
22	45671223	OR	
22	45671231	OR	
22	45671235	OR	
22	45671241	OR	
22	45671245	OR	
22	45671288	CR,OR	
22	45671293	CR,OR	
22	45671343	CR,OR	
22	45671344	CR,OR	
22	45671386	CR,OR	
22	45671424	CR,OR	
22	45671427	CR,OR	
22	45671429	CR,OR	
22	45671455	CR,OR	
22	45671456	CR,OR	
22	45671461	CR,OR	
22	45671509	CR,OR	
22	45671532	OR	
22	45671577	OR	
22	45671578	OR	
22	45671591	OR	
22	45671610	OR	
22	45671717	CR,OR	
22	45671735	CR,OR	
22	45671775	CR,OR	
22	45671793	CR,OR	
22	45671812	CR,OR	
22	45671866	CR,OR	
22	45671894	CR,OR	
22	45671940	CR,OR	
22	45671941	CR,OR	
22	45671989	OR	
22	45672002	CR,OR	
22	45672064	CR,OR	
22	45672092	CR,OR	
22	45672124	CR,OR	
22	45672142	CR,OR	
22	45672159	OR	
22	45672182	OR	
22	45672184	OR	
22	45672187	OR	
22	45672192	OR	
22	45672202	CR,OR	
22	45672287	CR,OR	
22	45672288	CR,OR	
22	45672315	CR,OR	
22	45672317	CR,OR	
22	45672327	CR,OR	
22	45672333	CR,OR	
22	45672395	CR,OR	
22	45672420	CR,OR	
22	45672426	CR,OR	
22	45672440	CR,OR	
22	45672477	CR,OR	
22	45672513	CR,OR	
22	45672522	CR,OR	
22	45672547	CR,OR	
22	45672574	CR,OR	
22	45672575	CR,OR	
22	45672587	OR	
22	45672588	OR	
22	45672611	OR	
22	45672623	CR,OR	
22	45672709	CR,OR	
22	45672727	CR,OR	
22	45672730	CR,OR	
22	45672743	CR,OR	
22	45672784	CR,OR	
22	45672810	OR	
22	45672863	OR	
22	45672891	OR	
22	45672904	OR	
22	45672931	OR	
22	45672949	OR	
22	45672968	OR	
22	45672973	OR	
22	45672976	OR	
22	45673019	OR	
22	45673023	OR	
22	45673052	OR	
22	45673108	OR	
22	45673119	OR	
22	45673207	CR,OR	
22	45673268	CR,OR	
22	45673311	CR,OR	
22	45673317	CR,OR	
22	45673383	OR	
22	45673416	OR	
22	45673476	OR	
22	45673477	OR	
22	45673487	OR	
22	45673578	OR	
22	45673668	OR	
22	45673725	OR	
22	45673729	OR	
22	45673741	OR	
22	45673798	CR,OR	
22	45673814	CR,OR	
22	45673848	CR,OR	
22	45673884	CR,OR	
22	45673969	CR,OR	
22	45674019	CR,OR	
22	45674024	CR,OR	
22	45674025	CR,OR	
22	45674028	CR,OR	
22	45674068	CR,OR	
22	45674069	CR,OR	
22	45674086	CR,OR	
22	45674092	CR,OR	
22	45674135	CR,OR	
22	45674147	OR	
22	45674148	OR	
22	45674174	OR	
22	45674197	OR	
22	45674199	OR	
22	45674207	OR	
22	45674213	OR	
22	45674218	OR	
22	45674223	OR	
22	45675440	CR	
22	45675444	CR	
22	45675462	CR	
22	45675468	CR	
22	45675469	CR	
22	45675470	CR	
22	45675490	CR	
22	45675493	CR	
22	45675561	CR	
22	45675913	CR	
22	45675930	CR	
22	45679174	CR	
22	45679200	CR	
22	45679214	CR	
22	45679231	CR	
22	45679245	CR	
22	45679254	CR	
22	45679273	CR	
22	45679274	CR	
22	45679291	CR	
22	45679299	CR	
22	45679301	CR	
22	45679302	CR	
22	45679524	CR	
22	45679528	CR	
22	45679597	CR	
22	45679633	CR	
22	45679640	CR	
22	45679661	CR	
22	45679666	CR	
22	45679713	CR	
22	45679719	CR	
22	45680870	CR	
22	45681016	CR	
22	45681031	CR	
22	45681034	CR	
22	45681073	CR,OR	
22	45681094	CR,OR	
22	45681146	CR,OR	
22	45681168	CR,OR	
22	45681187	CR,OR	
22	45681216	OR	
22	45681223	OR	
22	45681270	CR,OR	
22	45681312	CR,OR	
22	45681340	CR,OR	
22	45681357	CR,OR	
22	45681358	CR,OR	
22	45681381	CR,OR	
22	45681388	CR,OR	
22	45681434	CR,OR	
22	45681478	CR,OR	
22	45681506	CR,OR	
22	45681574	CR,OR	
22	45681580	CR,OR	
22	45681586	CR,OR	
22	45681625	OR	
22	45681643	OR	
22	45681664	OR	
22	45681676	OR	
22	45681745	OR	
22	45681787	CR	
22	45681838	CR,OR	
22	45681841	CR,OR	
22	45681859	CR,OR	
22	45681867	CR,OR	
22	45681936	CR,OR	
22	45681947	CR,OR	
22	45681971	OR	
22	45681994	OR	
22	45682007	OR	
22	45682024	OR	
22	45682130	CR	
22	45682212	CR	
