22	48595927	+	
22	48595936	+	
22	48595949	+	
22	48595971	+	
22	48595999	+	
22	48596009	+	
22	48596011	+	
22	48596028	+	
22	48596051	+	
22	48596055	+	
22	48596058	+	
22	48596087	+	
22	48596132	+	
22	48596146	+	
22	48646620	+	
22	48646630	+	
22	48646655	+	
22	48646678	+	
22	48646726	+	
22	48646731	+	
22	48707725	+	
22	48707736	+	
22	48707756	+	
22	48707757	+	
22	48707762	+	
22	48707792	+	
22	48749866	+	
22	48749869	+	
22	48749936	+	
22	48749938	+	
22	48749953	+	
22	48749955	+	
22	48749970	+	
22	48749986	+	
22	48750056	+	
22	48750068	+	
22	48750093	+	
22	48750097	+	
22	48750098	+	
22	48750208	+	
22	48750224	+	
22	48750296	+	
22	48750299	+	
22	48750326	+	
22	48750337	+	
22	48750388	+	
22	48750424	+	
22	48750445	+	
22	48750461	+	
22	48750472	+	
22	48750476	+	
22	48750510	+	
22	48750521	+	
22	48750535	+	
22	48750544	+	
22	48750562	+	
22	48750607	+	
22	48750611	+	
22	48750675	+	
22	48750689	+	
22	48750728	+	
22	48750751	+	
22	48750777	+	
22	48750808	+	
22	48750853	+	
22	48750884	+	
22	48750895	+	
22	48750913	+	
22	48750924	+	
22	48750955	+	
22	48750962	+	
22	48750970	+	
22	48750985	+	
22	48750993	+	
22	48751046	+	
22	48751054	+	
22	48751081	+	
22	48751112	+	
22	48751115	+	
22	48751137	+	
22	48751153	+	
22	48751165	+	
22	48751168	+	
22	48751198	+	
22	48751204	+	
22	48751237	+	
22	48751263	+	
22	48751273	+	
22	48751308	+	
22	48751309	+	
22	48751319	+	
22	48751328	+	
22	48751336	+	
22	48751341	+	
22	48751444	+	
22	48751456	+	
22	48751457	+	
22	48751497	+	
22	48751509	+	
22	48751518	+	
22	48751539	+	
22	48751577	+	
22	48751598	+	
22	48751700	+	
22	48751716	+	
22	48751727	+	
22	48751775	+	
22	48751784	+	
22	48751785	+	
22	48751817	+	
22	48751819	+	
22	48751847	+	
22	48751854	+	
22	48751873	+	
22	48751899	+	
22	48866779	+	
22	48866803	+	
22	48885091	+	
22	48887072	+	
22	48887196	+	
22	48892688	+	
22	48892753	+	
22	48892772	+	
22	48892794	+	
22	48892824	+	
22	48892832	+	
22	48892839	+	
22	48892847	+	
22	48892849	+	
22	48892919	+	
22	48892926	+	
22	48892944	+	
22	48892994	+	
22	48893013	+	
22	48893019	+	
22	48893044	+	
22	48893087	+	
22	48893090	+	
22	48893096	+	
22	48893125	+	
22	48893126	+	
22	48894501	+	
22	48894524	+	
22	48894526	+	
22	48894527	+	
22	48894536	+	
22	48894580	+	
22	48894581	+	
22	48894613	+	
22	48894614	+	
22	48894735	+	
22	48894809	+	
22	48894816	+	
22	48894820	+	
22	48894825	+	
22	48894932	+	
22	48894952	+	
22	48894971	+	
22	48894993	+	
22	48895018	+	
22	48895057	+	
22	48895138	+	
22	48895211	+	
22	48895253	+	
22	48895326	+	
22	48895338	+	
22	48895339	+	
22	48895342	+	
22	48895404	+	
22	48895417	+	
22	48895440	+	
22	48895520	+	
22	48895539	+	
22	48895542	+	
22	48895580	+	
22	48895611	+	
22	48895631	+	
22	48895642	+	
22	48895659	+	
22	48895693	+	
22	48895734	+	
22	48895774	+	
22	48895775	+	
22	48895797	+	
22	48895862	+	
22	48895871	+	
22	48895900	+	
22	48895908	+	
22	48895932	+	
22	48895952	+	
22	48895954	+	
22	48895989	+	
22	48895995	+	
22	48896008	+	
22	48896039	+	
22	48896053	+	
22	48896081	+	
22	48896113	+	
22	48896142	+	
22	48896887	+	
22	48896888	+	
22	48896890	+	
22	48896902	+	
22	48896907	+	
22	48896931	+	
22	48896933	+	
22	48896959	+	
22	48896979	+	
22	48897010	+	
22	48897052	+	
22	48897064	+	
22	48897066	+	
22	48897154	+	
22	48897185	+	
22	48897192	+	
22	48897265	+	
22	48897270	+	
22	48897294	+	
22	48897374	+	
22	48897390	+	
22	48897407	+	
22	48897416	+	
22	48897475	+	
22	48897546	+	
22	48897553	+	
22	48897560	+	
22	48897582	+	
22	48897595	+	
22	48897607	+	
22	48897626	+	
22	48897632	+	
22	48897648	+	
22	48897702	+	
22	48897704	+	
22	48897717	+	
22	48897781	+	
22	48897821	+	
22	48897831	+	
22	48897851	+	
22	48897864	+	
22	48897881	+	
22	48897898	+	
22	48897907	+	
22	48897967	+	
22	48897985	+	
22	48898044	+	
22	48898063	+	
22	48898064	+	
22	48898065	+	
22	48898112	+	
22	48898157	+	
22	48898179	+	
22	48898193	+	
22	48898213	+	
22	48898225	+	
22	48898251	+	
22	48898259	+	
22	49043919	-	
22	49043963	-	
22	49043964	-	
22	49043965	-	
22	49043992	-	
22	49044108	-	
22	49044134	-	
22	49044145	-	
22	49044146	-	
22	49044165	-	
22	49044196	-	
22	49044207	-	
22	49044248	-	
22	49044255	-	
22	49044287	-	
22	49044292	-	
22	49044322	-	
22	49044378	-	
22	49044379	-	
22	49044397	-	
22	49044424	-	
22	49044479	-	
22	49044507	-	
22	49044514	-	
22	49044545	-	
22	49044556	-	
22	49044565	-	
22	49044568	-	
22	49044588	-	
22	49044597	-	
22	49044633	-	
22	49044678	-	
22	49044683	-	
22	49044802	-	
22	49044813	-	
22	49044818	-	
22	49044820	-	
22	49044844	-	
22	49044892	-	
22	49044938	-	
22	49044951	-	
22	49044978	-	
22	49045042	-	
22	49045090	-	
22	49045112	-	
22	49045125	-	
22	49045126	-	
22	49045133	-	
22	49045134	-	
22	49045155	-	
22	49045183	-	
22	49045194	-	
22	49045249	-	
22	49045313	-	
22	49045372	-	
22	49045405	-	
22	49045423	-	
22	49045426	-	
22	49045523	-	
22	49045556	-	
22	49045586	-	
22	49047502	-	
22	49047516	-	
22	49047517	-	
22	49047535	-	
22	49047548	-	
22	49047595	-	
22	49047615	-	
22	49047628	-	
22	49047661	-	
22	49047665	-	
22	49047700	-	
22	49047704	-	
22	49047713	-	
22	49047722	-	
22	49047747	-	
22	49047773	-	
22	49047819	-	
22	49047895	-	
22	49047899	-	
22	49047920	-	
22	49047933	-	
22	49047934	-	
22	49047943	-	
22	49047945	-	
22	49047994	-	
22	49047995	-	
22	49048006	-	
22	49048034	-	
22	49048040	-	
22	49048059	-	
22	49048179	-	
22	49048180	-	
22	49048231	-	
22	49048275	-	
22	49048283	-	
22	49048290	-	
22	49048291	-	
22	49048297	-	
22	49048315	-	
22	49048338	-	
22	49048364	-	
22	49048396	-	
22	49048422	-	
22	49048427	-	
22	49048478	-	
22	49048485	-	
22	49048490	-	
22	49048492	-	
22	49048522	-	
22	49048578	-	
22	49048584	-	
22	49048597	-	
22	49048616	-	
22	49048638	-	
22	49048646	-	
22	49048666	-	
22	49048695	-	
22	49048711	-	
22	49048755	-	
22	49048787	-	
22	49048797	-	
22	49048818	-	
22	49048839	-	
22	49048865	-	
22	49048892	-	
22	49048897	-	
22	49048898	-	
22	49049421	-	
22	49049462	-	
22	49049463	-	
22	49049468	-	
22	49049504	-	
22	49049541	-	
22	49049567	-	
22	49049571	-	
22	49049575	-	
22	49049632	-	
22	49049642	-	
22	49049649	-	
22	49049662	-	
22	49049670	-	
22	49049676	-	
22	49049677	-	
22	49049694	-	
22	49049729	-	
22	49049741	-	
22	49049764	-	
22	49049772	-	
22	49049786	-	
22	49049796	-	
22	49049803	-	
22	49049819	-	
22	49049820	-	
22	49049836	-	
22	49049838	-	
22	49049839	-	
22	49049846	-	
22	49049869	-	
22	49049870	-	
22	49049875	-	
22	49049883	-	
22	49049910	-	
22	49049911	-	
22	49049922	-	
22	49049957	-	
22	49049992	-	
22	49050032	-	
22	49050064	-	
22	49050116	-	
22	49050119	-	
22	49050123	-	
22	49050139	-	
22	49050149	-	
22	49050176	-	
22	49050194	-	
22	49050237	-	
22	49050240	-	
22	49050260	-	
22	49050274	-	
22	49050287	-	
22	49050313	-	
22	49050314	-	
22	49050322	-	
22	49050325	-	
22	49050367	-	
22	49050372	-	
22	49050381	-	
22	49050425	-	
22	49050435	-	
22	49050448	-	
22	49050463	-	
22	49050529	-	
22	49050544	-	
22	49050634	-	
22	49050675	-	
22	49050736	-	
22	49050761	-	
22	49050773	-	
22	49050797	-	
22	49050798	-	
22	49050805	-	
22	49050843	-	
22	49050852	-	
22	49050927	-	
22	49050928	-	
22	49050995	-	
22	49050999	-	
22	49051003	-	
22	49051026	-	
22	49051071	-	
22	49051078	-	
22	49051158	-	
22	49051185	-	
22	49051249	-	
22	49051250	-	
22	49051257	-	
22	49051271	-	
22	49051283	-	
22	49051295	-	
22	49051300	-	
22	49051301	-	
22	49051321	-	
22	49051327	-	
22	49051348	-	
22	49051355	-	
22	49051365	-	
22	49051372	-	
22	49051400	-	
22	49051410	-	
22	49051448	-	
22	49051464	-	
22	49051492	-	
22	49051512	-	
22	49051523	-	
22	49051535	-	
22	49051555	-	
22	49051557	-	
22	49051568	-	
22	49051618	-	
22	49051682	-	
22	49051714	-	
22	49051715	-	
22	49051788	-	
22	49051811	-	
22	49051873	-	
22	49051874	-	
22	49051905	-	
22	49051918	-	
22	49051951	-	
22	49051953	-	
22	49051983	-	
22	49051989	-	
22	49052003	-	
22	49052013	-	
22	49052045	-	
22	49052075	-	
22	49052089	-	
22	49052110	-	
22	49052176	-	
22	49052178	-	
22	49052182	-	
22	49052214	-	
22	49052243	-	
22	49052249	-	
22	49052250	-	
22	49052266	-	
22	49052376	-	
22	49095680	+	
22	49095682	+	
22	49096714	+	
22	49096719	+	
22	49096732	+	
22	49096765	+	
22	49096777	+	
22	49096787	+	
22	49096853	+	
22	49097331	+	
22	49097334	+	
22	49097341	+	
22	49097361	+	
22	49097364	+	
22	49097365	+	
22	49097367	+	
22	49097448	+	
22	49097450	+	
22	49097460	+	
22	49097484	+	
22	49097510	+	
22	49097549	+	
22	49097571	+	
22	49097575	+	
22	49097590	+	
22	49097605	+	
22	49097611	+	
22	49097617	+	
22	49097642	+	
22	49097643	+	
22	49097663	+	
22	49097664	+	
22	49097681	+	
22	49097684	+	
22	49097706	+	
22	49097713	+	
22	49097724	+	
22	49097738	+	
22	49097761	+	
22	49097963	+	
22	49098031	+	
22	49098050	+	
22	49098056	+	
22	49098067	+	
22	49098157	+	
22	49098160	+	
22	49098169	+	
22	49098186	+	
22	49098229	+	
22	49098288	+	
22	49098309	+	
22	49098313	+	
22	49098350	+	
22	49098370	+	
22	49098464	+	
22	49098474	+	
22	49098479	+	
22	49098505	+	
22	49098543	+	
22	49098568	+	
22	49098570	+	
22	49098621	+	
22	49098622	+	
22	49373028	+	
22	49373033	+	
22	49373056	+	
22	49373081	+	
22	49373113	+	
22	49373131	+	
22	49373145	+	
22	49373258	+	
22	49373261	+	
22	49373351	+	
22	49373422	+	
22	49373458	+	
22	49373522	+	
22	49373527	+	
22	49373534	+	
22	49373545	+	
22	49373560	+	
22	49373599	+	
22	49373698	+	
22	49373795	+	
22	49373827	+	
22	49373856	+	
22	49373954	+	
22	49373971	+	
22	49373986	+	
22	49374074	+	
22	49374096	+	
22	49374132	+	
22	49374133	+	
22	49374136	+	
22	49374151	+	
22	49374157	+	
22	49374325	+	
22	49374352	+	
22	49374381	+	
22	49374382	+	
22	49374397	+	
22	49374404	+	
22	49374409	+	
22	49374424	+	
22	49376350	+	
22	49376364	+	
22	49376396	+	
22	49376410	+	
22	49376423	+	
22	49376509	+	
22	49376560	+	
22	49376608	+	
22	49376697	+	
22	49376706	+	
22	49376738	+	
22	49376811	+	
22	49376829	+	
22	49376844	+	
22	49376858	+	
22	49376860	+	
22	49376871	+	
22	49376886	+	
22	49376936	+	
22	49376938	+	
22	49376939	+	
22	49376986	+	
22	49377023	+	
22	49377045	+	
22	49377053	+	
22	49377054	+	
22	49377087	+	
22	49377126	+	
22	49414536	-	
22	49414537	-	
22	49414540	-	
22	49414566	-	
22	49414581	-	
22	49414595	-	
22	49414630	-	
22	49414658	-	
22	49414667	-	
22	49414668	-	
22	49414674	-	
22	49414680	-	
22	49414689	-	
22	49414718	-	
22	49414719	-	
22	49414737	-	
22	49414756	-	
22	49414786	-	
22	49414793	-	
22	49414802	-	
22	49414804	-	
22	49414815	-	
22	49414821	-	
22	49414824	-	
22	49414829	-	
22	49414885	-	
22	49414901	-	
22	49414910	-	
22	49414911	-	
22	49414921	-	
22	49414977	-	
22	49415057	-	
22	49415072	-	
22	49415148	-	
22	49415182	-	
22	49415243	-	
22	49415367	-	
22	49415376	-	
22	49415405	-	
22	49415454	-	
22	49415539	-	
22	49415577	-	
22	49415579	-	
22	49415618	-	
22	49415662	-	
22	49415663	-	
22	49415664	-	
22	49415667	-	
22	49415713	-	
22	49415719	-	
22	49415730	-	
22	49415743	-	
22	49415756	-	
22	49415774	-	
22	49415793	-	
22	49415800	-	
22	49415832	-	
22	49415845	-	
22	49415858	-	
22	49415909	-	
22	49415917	-	
22	49415942	-	
22	49416650	-	
22	49416651	-	
22	49416653	-	
22	49416654	-	
22	49416668	-	
22	49416670	-	
22	49416686	-	
22	49416692	-	
22	49416733	-	
22	49416835	-	
22	49416851	-	
22	49416922	-	
22	49440879	-	
22	49440911	-	
22	49441001	-	
22	49441017	-	
22	49441020	-	
22	49441034	-	
22	49441046	-	
22	49441068	-	
22	49441098	-	
22	49441114	-	
22	49441124	-	
22	49441139	-	
22	49572156	-	
22	49572165	-	
22	49572190	-	
22	49572297	-	
22	49572322	-	
22	49572334	-	
22	49572366	-	
22	49572374	-	
22	49572422	-	
22	49572440	-	
22	49572445	-	
22	49572446	-	
22	49572450	-	
22	49572496	-	
22	49572568	-	
22	49572571	-	
22	49572576	-	
22	49572592	-	
22	49572603	-	
22	49572643	-	
22	49572653	-	
22	49572674	-	
22	49572751	-	
22	49572757	-	
22	49572770	-	
22	49572777	-	
22	49572780	-	
22	49572803	-	
22	49572814	-	
22	49572845	-	
22	49572865	-	
22	49572878	-	
22	49572897	-	
22	49572913	-	
22	49572923	-	
22	49572938	-	
22	49572940	-	
22	49572957	-	
22	49572964	-	
22	49572976	-	
22	49572978	-	
22	49572984	-	
22	49573007	-	
22	49573010	-	
22	49573016	-	
22	49573017	-	
22	49573083	-	
22	49573179	-	
22	49573190	-	
22	49573199	-	
22	49573244	-	
22	49573312	-	
22	49573359	-	
22	49573360	-	
22	49573394	-	
22	49573399	-	
22	49573400	-	
22	49573417	-	
22	49573423	-	
22	49573433	-	
22	49573505	-	
22	49573548	-	
22	49573574	-	
22	49573592	-	
22	49573626	-	
22	49573628	-	
22	49573643	-	
22	49573657	-	
22	49573665	-	
22	49573694	-	
22	49573727	-	
22	49573756	-	
22	49573758	-	
22	49573759	-	
22	49573764	-	
22	49573779	-	
22	49573793	-	
22	49573818	-	
22	49573847	-	
22	49573860	-	
22	49573874	-	
22	49573922	-	
22	49573929	-	
22	49573938	-	
22	49573945	-	
22	49573962	-	
22	49574001	-	
22	49574009	-	
22	49574016	-	
22	49574020	-	
22	49574088	-	
22	49574109	-	
22	49574110	-	
22	49574118	-	
22	49574124	-	
22	49574181	-	
22	49574213	-	
22	49574215	-	
22	49574220	-	
22	49574223	-	
22	49574284	-	
22	49574313	-	
22	49574335	-	
22	49574370	-	
22	49574382	-	
22	49574385	-	
22	49574417	-	
22	49574442	-	
22	49574446	-	
22	49574460	-	
22	49574498	-	
22	49574509	-	
22	49574510	-	
22	49574522	-	
22	49574543	-	
22	49575363	-	
22	49575378	-	
22	49575390	-	
22	49575395	-	
22	49575401	-	
22	49575433	-	
22	49575441	-	
22	49575503	-	
22	49575504	-	
22	49575527	-	
22	49575560	-	
22	49575594	-	
22	49575604	-	
22	49575617	-	
22	49575680	-	
22	49575715	-	
22	49575733	-	
22	49575734	-	
22	49575736	-	
22	49575758	-	
22	49575783	-	
22	49575788	-	
22	49575789	-	
22	49575800	-	
22	49575803	-	
22	49575824	-	
22	49575834	-	
22	49575835	-	
22	49575869	-	
22	49575935	-	
22	49575938	-	
22	49575942	-	
22	49575944	-	
22	49575950	-	
22	49575963	-	
22	49619636	-	
22	49619666	-	
22	49619698	-	
22	49619713	-	
22	49619747	-	
22	49619757	-	
22	49619802	-	
22	49619820	-	
22	49619829	-	
22	49619865	-	
22	49619929	-	
22	49619948	-	
22	49619953	-	
22	49619976	-	
22	49620041	-	
22	49620061	-	
22	49620150	-	
22	49620155	-	
22	49620179	-	
22	49620190	-	
22	49620216	-	
22	49620221	-	
22	49620243	-	
22	49620255	-	
22	49620264	-	
22	49620283	-	
22	49620298	-	
22	49620335	-	
22	49620339	-	
22	49620343	-	
22	49620380	-	
22	49620399	-	
22	49620443	-	
22	49620465	-	
22	49620496	-	
22	49620509	-	
22	49620512	-	
22	49620513	-	
22	49620558	-	
22	49620612	-	
22	49620619	-	
22	49620638	-	
22	49624536	-	
22	49624551	-	
22	49624575	-	
22	49624589	-	
22	49624631	-	
22	49624876	-	
22	49624902	-	
22	49657407	-	
22	49657417	-	
22	49657433	-	
22	49657467	-	
22	49657471	-	
22	49657473	-	
22	49657482	-	
22	49657491	-	
22	49657507	-	
22	49657510	-	
22	49662317	-	
22	49662318	-	
22	49662324	-	
22	49662333	-	
22	49662338	-	
22	49662340	-	
22	49662352	-	
22	49662399	-	
22	49662404	-	
22	49662446	-	
22	49662447	-	
22	49662464	-	
22	49662474	-	
22	49662520	-	
22	49662549	-	
22	49662555	-	
22	49662562	-	
22	49662568	-	
22	49662574	-	
22	49662589	-	
22	49662592	-	
22	49662688	-	
22	49662705	-	
22	49662717	-	
22	49662718	-	
22	49662723	-	
22	49662768	-	
22	49662771	-	
22	49662831	-	
22	49662857	-	
22	49662861	-	
22	49662920	-	
22	49662931	-	
22	49662955	-	
22	49662973	-	
22	49662982	-	
22	49662987	-	
22	49663040	-	
22	49663054	-	
22	49663061	-	
22	49663114	-	
22	49663180	-	
22	49663185	-	
22	49663186	-	
22	49663206	-	
22	49663239	-	
22	49663259	-	
22	49663272	-	
22	49663273	-	
22	49663300	-	
22	49663308	-	
22	49663335	-	
22	49663336	-	
22	49663346	-	
22	49663371	-	
22	49663445	-	
22	49663448	-	
22	49663459	-	
22	49663498	-	
22	49663503	-	
22	49663532	-	
22	49663540	-	
22	49663567	-	
22	49663594	-	
22	49663613	-	
22	49664103	-	
22	49664105	-	
22	49664111	-	
22	49664114	-	
22	49664120	-	
22	49664167	-	
22	49664182	-	
22	49664187	-	
22	49664259	-	
22	49664299	-	
22	49664324	-	
22	49664361	-	
22	49664377	-	
22	49664409	-	
22	49664422	-	
22	49664441	-	
22	49664445	-	
22	49664464	-	
22	49664476	-	
22	49664485	-	
22	49664509	-	
22	49664536	-	
22	49664537	-	
22	49664540	-	
22	49664543	-	
22	49664568	-	
22	49664571	-	
22	49664606	-	
22	49664627	-	
22	49664629	-	
22	49664647	-	
22	49664672	-	
22	49664692	-	
22	49664842	-	
22	49664857	-	
22	49664870	-	
22	49664895	-	
22	49664930	-	
22	49664934	-	
22	49664941	-	
22	49664955	-	
22	49664957	-	
22	49664966	-	
22	49664972	-	
22	49665011	-	
22	49665013	-	
22	49665026	-	
22	49665089	-	
22	49665090	-	
22	49665110	-	
22	49665166	-	
22	49665178	-	
22	49665181	-	
22	49665257	-	
22	49665272	-	
22	49665275	-	
22	49665296	-	
22	49665320	-	
22	49665388	-	
22	49665411	-	
22	49665420	-	
22	49665429	-	
22	49665430	-	
22	49665439	-	
22	49665514	-	
22	49665529	-	
22	49665588	-	
22	49665628	-	
22	49665632	-	
22	49665636	-	
22	49665638	-	
22	49665658	-	
22	49665721	-	
22	49665753	-	
22	49665757	-	
22	49665815	-	
22	49665841	-	
22	49665846	-	
22	49665866	-	
22	49665939	-	
22	49665943	-	
22	49665944	-	
22	49665975	-	
22	49665977	-	
22	49665991	-	
22	49666005	-	
22	49666035	-	
22	49666071	-	
22	49666078	-	
22	49666079	-	
22	49666090	-	
22	49666144	-	
22	49666179	-	
22	49666185	-	
22	49666200	-	
22	49666201	-	
22	49666248	-	
22	49666249	-	
22	49666256	-	
22	49666257	-	
22	49666261	-	
22	49666301	-	
22	49666315	-	
22	49666325	-	
22	49666369	-	
22	49666446	-	
22	49666462	-	
22	49666492	-	
22	49666500	-	
22	49666512	-	
22	49666534	-	
22	49666570	-	
22	49666590	-	
22	49666598	-	
22	49666632	-	
22	49666651	-	
22	49666665	-	
22	49666699	-	
22	49666713	-	
22	49666764	-	
22	49666789	-	
22	49666841	-	
22	49666844	-	
22	49666860	-	
22	49666865	-	
22	49666866	-	
22	49666870	-	
22	49666880	-	
22	49666881	-	
22	49666898	-	
22	49666946	-	
22	49666970	-	
22	49666996	-	
22	49667016	-	
22	49667017	-	
22	49667088	-	
22	49667104	-	
22	49667140	-	
22	49667204	-	
22	49667210	-	
22	49667211	-	
22	49667217	-	
22	49667218	-	
22	49667219	-	
22	49667246	-	
22	49667270	-	
22	49667282	-	
22	49667291	-	
22	49667322	-	
22	49667351	-	
22	49667357	-	
22	49667397	-	
22	49667421	-	
22	49667422	-	
22	49667427	-	
22	49667444	-	
22	49667461	-	
22	49667465	-	
22	49667472	-	
22	49667474	-	
22	49667597	-	
22	49667645	-	
22	49667676	-	
22	49667681	-	
22	49667683	-	
22	49667686	-	
22	49667688	-	
22	49667697	-	
22	49667706	-	
22	49667711	-	
22	49718058	-	
22	49718065	-	
22	49718069	-	
22	49718125	-	
22	49718144	-	
22	49718160	-	
22	49718165	-	
22	49718205	-	
22	49718257	-	
22	49718258	-	
22	49718265	-	
22	49718291	-	
22	49718320	-	
22	49718325	-	
22	49718345	-	
22	49718353	-	
22	49718357	-	
22	49718364	-	
22	49718366	-	
22	49718372	-	
22	49718403	-	
22	49718404	-	
22	49718416	-	
22	49718421	-	
22	49718426	-	
22	49718428	-	
22	49718429	-	
22	49718443	-	
22	49718456	-	
22	49718491	-	
22	49718497	-	
22	49718544	-	
22	49718555	-	
22	49718569	-	
22	49718574	-	
22	49718579	-	
22	49718605	-	
22	49718612	-	
22	49718665	-	
22	49718692	-	
22	49718760	-	
22	49718762	-	
22	49718772	-	
22	49718796	-	
22	49718799	-	
22	49718822	-	
22	49718823	-	
22	49718829	-	
22	49718833	-	
22	49718851	-	
22	49718856	-	
22	49718870	-	
22	49718886	-	
22	49718916	-	
22	49718941	-	
22	49718972	-	
22	49718973	-	
22	49718982	-	
22	49718989	-	
22	49719011	-	
22	49719029	-	
22	49719036	-	
22	49719042	-	
22	49719128	-	
22	49719135	-	
22	49719136	-	
22	49719157	-	
22	49719177	-	
22	49719181	-	
22	49719225	-	
22	49719260	-	
22	49719264	-	
22	49719322	-	
22	49719326	-	
22	49719391	-	
22	49719427	-	
22	49719500	-	
22	49719516	-	
22	49719555	-	
22	49719571	-	
22	49719577	-	
22	49719584	-	
22	49719606	-	
22	49719635	-	
22	49719636	-	
22	49719652	-	
22	49719728	-	
22	49719794	-	
22	49719817	-	
22	49719838	-	
22	49719840	-	
22	49719867	-	
22	49719872	-	
22	49719877	-	
22	49719878	-	
22	49719911	-	
22	49719917	-	
22	49719990	-	
22	49720034	-	
22	49720054	-	
22	49720055	-	
22	49720071	-	
22	49720090	-	
22	49720105	-	
22	49720139	-	
22	49720192	-	
22	49720211	-	
22	49720254	-	
22	49720268	-	
22	49720271	-	
22	49720289	-	
22	49720314	-	
22	49720354	-	
22	49720411	-	
22	49720467	-	
22	49720553	-	
22	49720561	-	
22	49720562	-	
22	49720566	-	
22	49720651	-	
22	49720696	-	
22	49720737	-	
22	49720774	-	
22	49720808	-	
22	49720817	-	
22	49723527	-	
22	49723548	-	
22	49723557	-	
22	49723568	-	
22	49723604	-	
22	49723607	-	
22	49723618	-	
22	49723649	-	
22	49723691	-	
22	49723716	-	
22	49723751	-	
22	49723752	-	
22	49723757	-	
22	49723796	-	
22	49723816	-	
22	49723833	-	
22	49723850	-	
22	49723887	-	
22	49723890	-	
22	49723913	-	
22	49723938	-	
22	49723985	-	
22	49724014	-	
22	49724019	-	
22	49724032	-	
22	49724117	-	
22	49724134	-	
22	49724142	-	
22	49724147	-	
22	49724218	-	
22	49724226	-	
22	49724235	-	
22	49724351	-	
22	49724362	-	
22	49724382	-	
22	49724398	-	
22	49724433	-	
22	49724438	-	
22	49724439	-	
22	49724466	-	
22	49724491	-	
22	49724508	-	
22	49724553	-	
22	49724560	-	
22	49724571	-	
22	49724609	-	
22	49724648	-	
22	49724684	-	
22	49724692	-	
22	49724735	-	
22	49724736	-	
22	49724844	-	
22	49724849	-	
22	49724985	-	
22	49725001	-	
22	49725089	-	
22	49725202	-	
22	49725276	-	
22	49725287	-	
22	49725316	-	
22	49725360	-	
22	49725391	-	
22	49725398	-	
22	49725447	-	
22	49725451	-	
22	49725526	-	
22	49725548	-	
22	49725549	-	
22	49725576	-	
22	49725577	-	
22	49725590	-	
22	49725656	-	
22	49725659	-	
22	49725683	-	
22	49725698	-	
22	49725705	-	
22	49725719	-	
22	49725751	-	
22	49725837	-	
22	49725853	-	
22	49725855	-	
22	49725880	-	
22	49725984	-	
22	49726006	-	
22	49726015	-	
22	49726027	-	
22	49726040	-	
22	49726053	-	
22	49726068	-	
22	49726116	-	
22	49726127	-	
22	49726128	-	
22	49726141	-	
22	49726150	-	
22	49726188	-	
22	49726202	-	
22	49726203	-	
22	49726212	-	
22	49726213	-	
22	49726242	-	
22	49726280	-	
22	49726350	-	
22	49726365	-	
22	49726366	-	
22	49726370	-	
22	49726389	-	
22	49726414	-	
22	49726426	-	
22	49726586	-	
22	49726604	-	
22	49726632	-	
22	49726644	-	
22	49726674	-	
22	49726678	-	
22	49726708	-	
22	49726744	-	
22	49726751	-	
22	49726788	-	
22	49726806	-	
22	49726844	-	
22	49726863	-	
22	49726922	-	
22	49726925	-	
22	49726929	-	
22	49726986	-	
22	49726987	-	
22	49726994	-	
22	49727041	-	
22	49727045	-	
22	49727063	-	
22	49727064	-	
22	49727070	-	
22	49727086	-	
22	49727087	-	
22	49727114	-	
